1514827140000,0.05684575
1514827200000,0.0567925
1514827260000,0.056765
1514827320000,0.0567435
1514827380000,0.05677625
1514827440000,0.056811
1514827500000,0.056803
1514827560000,0.056817
1514827620000,0.05683075
1514827680000,0.056828
1514827740000,0.056805
1514827800000,0.05680725
1514827860000,0.056803
1514827920000,0.0567865
1514827980000,0.0568035
1514828040000,0.05677975
1514828100000,0.05669725
1514828160000,0.0566935
1514828220000,0.0566905
1514828280000,0.05670625
1514828340000,0.05668125
1514828400000,0.05672325
1514828460000,0.056754
1514828520000,0.05678075
1514828580000,0.056773
1514828640000,0.05673775
1514828700000,0.0567325
1514828760000,0.05672375
1514828820000,0.05668075
1514828880000,0.056654
1514828940000,0.05665475
1514829000000,0.05664475
1514829060000,0.05656775
1514829120000,0.0565495
1514829180000,0.05660425
1514829240000,0.05661
1514829300000,0.05661225
1514829360000,0.056605
1514829420000,0.056606
1514829480000,0.05658275
1514829540000,0.0565625
1514829600000,0.05659825
1514829660000,0.0565985
1514829720000,0.05658925
1514829780000,0.0565735
1514829840000,0.05656875
1514829900000,0.0565375
1514829960000,0.05649775
1514830020000,0.05647625
1514830080000,0.056487
1514830140000,0.056525
1514830200000,0.05654675
1514830260000,0.05656175
1514830320000,0.056555
1514830380000,0.05651025
1514830440000,0.05646275
1514830500000,0.0564485
1514830560000,0.056423
1514830620000,0.0563885
1514830680000,0.0563895
1514830740000,0.05638075
1514830800000,0.056275
1514830860000,0.0562005
1514830920000,0.056196
1514830980000,0.0561935
1514831040000,0.056148
1514831100000,0.05614325
1514831160000,0.056124
1514831220000,0.05618575
1514831280000,0.0561745
1514831340000,0.0561255
1514831400000,0.0561985
1514831460000,0.0562135
1514831520000,0.05617375
1514831580000,0.0561415
1514831640000,0.05622425
1514831700000,0.05623475
1514831760000,0.05623225
1514831820000,0.05621425
1514831880000,0.05626325
1514831940000,0.056343
1514832000000,0.0563255
1514832060000,0.05638675
1514832120000,0.05635025
1514832180000,0.0563075
1514832240000,0.05625025
1514832300000,0.05632225
1514832360000,0.056354
1514832420000,0.056423
1514832480000,0.056418
1514832540000,0.056419
1514832600000,0.0563985
1514832660000,0.0564485
1514832720000,0.05648825
1514832780000,0.05645775
1514832840000,0.056469
1514832900000,0.05650575
1514832960000,0.05653875
1514833020000,0.056552
1514833080000,0.05653775
1514833140000,0.05656875
1514833200000,0.0566085
1514833260000,0.0566295
1514833320000,0.05662875
1514833380000,0.05671425
1514833440000,0.0567165
1514833500000,0.05674325
1514833560000,0.05678475
1514833620000,0.056739
1514833680000,0.05674075
1514833740000,0.05671975
1514833800000,0.05665825
1514833860000,0.05660925
1514833920000,0.05659125
1514833980000,0.0565715
1514834040000,0.0565915
1514834100000,0.0566175
1514834160000,0.05664575
1514834220000,0.05655375
1514834280000,0.05648325
1514834340000,0.05651425
1514834400000,0.0565535
1514834460000,0.05661375
1514834520000,0.056638
1514834580000,0.056626
1514834640000,0.05652225
1514834700000,0.05649225
1514834760000,0.056499
1514834820000,0.05648075
1514834880000,0.0564655
1514834940000,0.05647775
1514835000000,0.056489
1514835060000,0.05650275
1514835120000,0.0565515
1514835180000,0.0566015
1514835240000,0.05658625
1514835300000,0.05659375
1514835360000,0.056583
1514835420000,0.05652775
1514835480000,0.056559
1514835540000,0.056563
1514835600000,0.05649425
1514835660000,0.05644325
1514835720000,0.056439
1514835780000,0.0564575
1514835840000,0.0564925
1514835900000,0.05646025
1514835960000,0.05645575
1514836020000,0.05648425
1514836080000,0.0565055
1514836140000,0.0564935
1514836200000,0.0564925
1514836260000,0.05651075
1514836320000,0.056491
1514836380000,0.05641775
1514836440000,0.05637525
1514836500000,0.056428
1514836560000,0.05647225
1514836620000,0.05647925
1514836680000,0.0564545
1514836740000,0.0564805
1514836800000,0.05640075
1514836860000,0.056354
1514836920000,0.0563565
1514836980000,0.056289
1514837040000,0.05618425
1514837100000,0.0561705
1514837160000,0.05619625
1514837220000,0.05623175
1514837280000,0.05621125
1514837340000,0.0562095
1514837400000,0.05615775
1514837460000,0.0561025
1514837520000,0.05609025
1514837580000,0.056078
1514837640000,0.0560815
1514837700000,0.0560825
1514837760000,0.05613875
1514837820000,0.056125
1514837880000,0.056107
1514837940000,0.0561005
1514838000000,0.05606625
1514838060000,0.05609575
1514838120000,0.0561525
1514838180000,0.05618825
1514838240000,0.056177
1514838300000,0.05614825
1514838360000,0.05610825
1514838420000,0.05614875
1514838480000,0.05616075
1514838540000,0.05615925
1514838600000,0.0560745
1514838660000,0.0560665
1514838720000,0.0560745
1514838780000,0.0561435
1514838840000,0.056129
1514838900000,0.05618525
1514838960000,0.05619775
1514839020000,0.056221
1514839080000,0.0562945
1514839140000,0.0562855
1514839200000,0.05627725
1514839260000,0.056329
1514839320000,0.05631425
1514839380000,0.05629625
1514839440000,0.056321
1514839500000,0.056352
1514839560000,0.0563835
1514839620000,0.05641025
1514839680000,0.05644375
1514839740000,0.0564855
1514839800000,0.0565105
1514839860000,0.05651625
1514839920000,0.056511
1514839980000,0.0565045
1514840040000,0.05652025
1514840100000,0.05650725
1514840160000,0.05652325
1514840220000,0.056522
1514840280000,0.0565155
1514840340000,0.05649425
1514840400000,0.05649525
1514840460000,0.05647825
1514840520000,0.056436
1514840580000,0.05640025
1514840640000,0.056339
1514840700000,0.05631325
1514840760000,0.056262
1514840820000,0.056237
1514840880000,0.05616675
1514840940000,0.056203
1514841000000,0.05625225
1514841060000,0.0562515
1514841120000,0.056204
1514841180000,0.056174
1514841240000,0.05621775
1514841300000,0.0561955
1514841360000,0.0562435
1514841420000,0.05625325
1514841480000,0.056231
1514841540000,0.05621725
1514841600000,0.05629175
1514841660000,0.05631
1514841720000,0.0563125
1514841780000,0.056279
1514841840000,0.056251
1514841900000,0.05623925
1514841960000,0.056254
1514842020000,0.0562575
1514842080000,0.05625625
1514842140000,0.0562755
1514842200000,0.0562935
1514842260000,0.05625575
1514842320000,0.0563135
1514842380000,0.0562825
1514842440000,0.05622975
1514842500000,0.05626975
1514842560000,0.05626875
1514842620000,0.056246
1514842680000,0.05624325
1514842740000,0.05623175
1514842800000,0.05627325
1514842860000,0.056256
1514842920000,0.05625075
1514842980000,0.0562255
1514843040000,0.05634225
1514843100000,0.0562475
1514843160000,0.056168
1514843220000,0.056163
1514843280000,0.0561945
1514843340000,0.056205
1514843400000,0.05622825
1514843460000,0.05621775
1514843520000,0.056181
1514843580000,0.0561255
1514843640000,0.056154
1514843700000,0.05617325
1514843760000,0.056167
1514843820000,0.05621425
1514843880000,0.05621925
1514843940000,0.0561925
1514844000000,0.05619475
1514844060000,0.0561895
1514844120000,0.0561895
1514844180000,0.0561785
1514844240000,0.0561695
1514844300000,0.05613825
1514844360000,0.056116
1514844420000,0.05613
1514844480000,0.0561965
1514844540000,0.0561595
1514844600000,0.05607525
1514844660000,0.05607825
1514844720000,0.0560895
1514844780000,0.05606325
1514844840000,0.056049
1514844900000,0.056053
1514844960000,0.0560525
1514845020000,0.05608
1514845080000,0.05608725
1514845140000,0.056108
1514845200000,0.0561045
1514845260000,0.05610125
1514845320000,0.056102
1514845380000,0.0561135
1514845440000,0.05609075
1514845500000,0.05608375
1514845560000,0.05606425
1514845620000,0.0560315
1514845680000,0.056024
1514845740000,0.0559995
1514845800000,0.05598775
1514845860000,0.055966
1514845920000,0.05600475
1514845980000,0.056015
1514846040000,0.0560105
1514846100000,0.05602625
1514846160000,0.05605375
1514846220000,0.05605625
1514846280000,0.0560455
1514846340000,0.056004
1514846400000,0.055979
1514846460000,0.0559835
1514846520000,0.0560245
1514846580000,0.05599625
1514846640000,0.05603325
1514846700000,0.056038
1514846760000,0.0560365
1514846820000,0.05599475
1514846880000,0.05598525
1514846940000,0.05599425
1514847000000,0.05598275
1514847060000,0.0559845
1514847120000,0.056005
1514847180000,0.05605225
1514847240000,0.05606175
1514847300000,0.05605275
1514847360000,0.05604475
1514847420000,0.05605425
1514847480000,0.05604525
1514847540000,0.05607125
1514847600000,0.05618575
1514847660000,0.056234
1514847720000,0.05617875
1514847780000,0.0561645
1514847840000,0.056171
1514847900000,0.0561125
1514847960000,0.0561135
1514848020000,0.0560855
1514848080000,0.05608
1514848140000,0.05608575
1514848200000,0.0561235
1514848260000,0.05606625
1514848320000,0.05602025
1514848380000,0.05604425
1514848440000,0.056132
1514848500000,0.0561815
1514848560000,0.05622725
1514848620000,0.05623125
1514848680000,0.0561855
1514848740000,0.056183
1514848800000,0.056171
1514848860000,0.056279
1514848920000,0.05632125
1514848980000,0.05628125
1514849040000,0.05633125
1514849100000,0.05634175
1514849160000,0.05634575
1514849220000,0.056353
1514849280000,0.05631875
1514849340000,0.056288
1514849400000,0.05625575
1514849460000,0.05627675
1514849520000,0.0563015
1514849580000,0.056324
1514849640000,0.0562925
1514849700000,0.0562945
1514849760000,0.056308
1514849820000,0.0563205
1514849880000,0.05628775
1514849940000,0.0562635
1514850000000,0.0563225
1514850060000,0.0562715
1514850120000,0.0563295
1514850180000,0.05619675
1514850240000,0.0561715
1514850300000,0.0561255
1514850360000,0.05621
1514850420000,0.056267
1514850480000,0.05627625
1514850540000,0.056336
1514850600000,0.05640825
1514850660000,0.05639575
1514850720000,0.05642575
1514850780000,0.05642
1514850840000,0.05645225
1514850900000,0.0564275
1514850960000,0.0563755
1514851020000,0.05635675
1514851080000,0.0563525
1514851140000,0.056361
1514851200000,0.05643925
1514851260000,0.056489
1514851320000,0.0563815
1514851380000,0.05637825
1514851440000,0.056341
1514851500000,0.05632225
1514851560000,0.05638525
1514851620000,0.05639175
1514851680000,0.056376
1514851740000,0.056417
1514851800000,0.056423
1514851860000,0.05643125
1514851920000,0.05642775
1514851980000,0.056403
1514852040000,0.05641975
1514852100000,0.05643375
1514852160000,0.056435
1514852220000,0.056456
1514852280000,0.05645525
1514852340000,0.0564355
1514852400000,0.05640925
1514852460000,0.05638
1514852520000,0.056377
1514852580000,0.056367
1514852640000,0.0563925
1514852700000,0.0564315
1514852760000,0.056463
1514852820000,0.05643575
1514852880000,0.0564475
1514852940000,0.05641425
1514853000000,0.05638075
1514853060000,0.05639425
1514853120000,0.05638975
1514853180000,0.05639225
1514853240000,0.05637125
1514853300000,0.05634125
1514853360000,0.0563305
1514853420000,0.056322
1514853480000,0.0563475
1514853540000,0.0562655
1514853600000,0.0562985
1514853660000,0.0562355
1514853720000,0.05622025
1514853780000,0.0563245
1514853840000,0.0563765
1514853900000,0.05651575
1514853960000,0.0565805
1514854020000,0.056582
1514854080000,0.05657075
1514854140000,0.056611
1514854200000,0.05665375
1514854260000,0.05670125
1514854320000,0.0567475
1514854380000,0.05677525
1514854440000,0.05685725
1514854500000,0.05690975
1514854560000,0.05699525
1514854620000,0.057086
1514854680000,0.057119
1514854740000,0.0571425
1514854800000,0.05716075
1514854860000,0.05718475
1514854920000,0.0571565
1514854980000,0.05716675
1514855040000,0.0571805
1514855100000,0.05721025
1514855160000,0.0572675
1514855220000,0.0572805
1514855280000,0.0572915
1514855340000,0.05727825
1514855400000,0.05729025
1514855460000,0.0573235
1514855520000,0.0573975
1514855580000,0.05749325
1514855640000,0.05756125
1514855700000,0.05751875
1514855760000,0.05747
1514855820000,0.05752875
1514855880000,0.0575385
1514855940000,0.0575885
1514856000000,0.057567
1514856060000,0.0575915
1514856120000,0.05763775
1514856180000,0.05781625
1514856240000,0.05783775
1514856300000,0.05791125
1514856360000,0.05800825
1514856420000,0.05812125
1514856480000,0.05815525
1514856540000,0.058313
1514856600000,0.05845875
1514856660000,0.0585855
1514856720000,0.05874725
1514856780000,0.05896525
1514856840000,0.0590825
1514856900000,0.05911325
1514856960000,0.0591505
1514857020000,0.0592395
1514857080000,0.059373
1514857140000,0.059539
1514857200000,0.059711
1514857260000,0.059899
1514857320000,0.060212
1514857380000,0.06055125
1514857440000,0.060704
1514857500000,0.06065325
1514857560000,0.06019775
1514857620000,0.05985425
1514857680000,0.0600785
1514857740000,0.0604145
1514857800000,0.06063725
1514857860000,0.06080825
1514857920000,0.06089575
1514857980000,0.061189
1514858040000,0.06155875
1514858100000,0.06194025
1514858160000,0.062195
1514858220000,0.062431
1514858280000,0.063037
1514858340000,0.06293
1514858400000,0.06258825
1514858460000,0.06233
1514858520000,0.061776
1514858580000,0.06147025
1514858640000,0.0613485
1514858700000,0.06158
1514858760000,0.061907
1514858820000,0.06227075
1514858880000,0.06263025
1514858940000,0.0628965
1514859000000,0.06346275
1514859060000,0.06385775
1514859120000,0.064307
1514859180000,0.0646565
1514859240000,0.06434425
1514859300000,0.06394075
1514859360000,0.06422025
1514859420000,0.06492025
1514859480000,0.0654425
1514859540000,0.065744
1514859600000,0.0656155
1514859660000,0.0656
1514859720000,0.06576225
1514859780000,0.065287
1514859840000,0.065001
1514859900000,0.0648695
1514859960000,0.0650845
1514860020000,0.0655725
1514860080000,0.06577825
1514860140000,0.0655335
1514860200000,0.06532725
1514860260000,0.06539875
1514860320000,0.06539675
1514860380000,0.06520075
1514860440000,0.06483975
1514860500000,0.06435925
1514860560000,0.06388475
1514860620000,0.06366625
1514860680000,0.06378475
1514860740000,0.0634695
1514860800000,0.06303575
1514860860000,0.0626435
1514860920000,0.06271625
1514860980000,0.063108
1514861040000,0.063534
1514861100000,0.063567
1514861160000,0.0633995
1514861220000,0.063257
1514861280000,0.06316825
1514861340000,0.063279
1514861400000,0.0635625
1514861460000,0.06378025
1514861520000,0.06378275
1514861580000,0.063628
1514861640000,0.063541
1514861700000,0.06360175
1514861760000,0.0634915
1514861820000,0.06342025
1514861880000,0.063498
1514861940000,0.063472
1514862000000,0.06342675
1514862060000,0.06344475
1514862120000,0.0633895
1514862180000,0.06330775
1514862240000,0.06318825
1514862300000,0.06309775
1514862360000,0.0629415
1514862420000,0.0628855
1514862480000,0.06284875
1514862540000,0.0627735
1514862600000,0.06260875
1514862660000,0.06252575
1514862720000,0.0623425
1514862780000,0.06227675
1514862840000,0.0622125
1514862900000,0.06215475
1514862960000,0.062177
1514863020000,0.06235275
1514863080000,0.06251325
1514863140000,0.06272525
1514863200000,0.06272375
1514863260000,0.06283275
1514863320000,0.06303375
1514863380000,0.06310125
1514863440000,0.06317425
1514863500000,0.06325825
1514863560000,0.0631925
1514863620000,0.0631715
1514863680000,0.063149
1514863740000,0.06313175
1514863800000,0.06321575
1514863860000,0.06337175
1514863920000,0.0634265
1514863980000,0.06340425
1514864040000,0.0634025
1514864100000,0.0634035
1514864160000,0.0633385
1514864220000,0.06325
1514864280000,0.06320675
1514864340000,0.0632215
1514864400000,0.06317825
1514864460000,0.063132
1514864520000,0.06310575
1514864580000,0.0630425
1514864640000,0.063036
1514864700000,0.06310275
1514864760000,0.0630865
1514864820000,0.0629995
1514864880000,0.06292075
1514864940000,0.06291
1514865000000,0.062966
1514865060000,0.062947
1514865120000,0.06290425
1514865180000,0.06287875
1514865240000,0.062814
1514865300000,0.06270875
1514865360000,0.06241675
1514865420000,0.06223825
1514865480000,0.06212125
1514865540000,0.062004
1514865600000,0.06203875
1514865660000,0.06205075
1514865720000,0.0622
1514865780000,0.06237575
1514865840000,0.06246575
1514865900000,0.0626275
1514865960000,0.0626645
1514866020000,0.06274125
1514866080000,0.06275925
1514866140000,0.062617
1514866200000,0.062655
1514866260000,0.06272325
1514866320000,0.0627365
1514866380000,0.062799
1514866440000,0.0628485
1514866500000,0.062929
1514866560000,0.06290775
1514866620000,0.062891
1514866680000,0.0628415
1514866740000,0.0628725
1514866800000,0.062841
1514866860000,0.06313375
1514866920000,0.06328275
1514866980000,0.06338025
1514867040000,0.06330625
1514867100000,0.0633385
1514867160000,0.06338275
1514867220000,0.06345075
1514867280000,0.0635145
1514867340000,0.0635415
1514867400000,0.0636405
1514867460000,0.0636605
1514867520000,0.0636525
1514867580000,0.063568
1514867640000,0.06343025
1514867700000,0.06343175
1514867760000,0.06345825
1514867820000,0.06350775
1514867880000,0.06360925
1514867940000,0.06362025
1514868000000,0.06366425
1514868060000,0.0637275
1514868120000,0.06366625
1514868180000,0.06364575
1514868240000,0.0635985
1514868300000,0.063655
1514868360000,0.063613
1514868420000,0.06360075
1514868480000,0.06360475
1514868540000,0.063631
1514868600000,0.06361225
1514868660000,0.06362525
1514868720000,0.063648
1514868780000,0.063673
1514868840000,0.06364925
1514868900000,0.0636395
1514868960000,0.0635995
1514869020000,0.0636225
1514869080000,0.06366525
1514869140000,0.063624
1514869200000,0.06358175
1514869260000,0.063613
1514869320000,0.06365075
1514869380000,0.06367875
1514869440000,0.0637635
1514869500000,0.0637925
1514869560000,0.06384275
1514869620000,0.063912
1514869680000,0.06400925
1514869740000,0.06415825
1514869800000,0.0641865
1514869860000,0.0643035
1514869920000,0.0644745
1514869980000,0.06462425
1514870040000,0.06478975
1514870100000,0.064855
1514870160000,0.06496475
1514870220000,0.0650965
1514870280000,0.064885
1514870340000,0.06464725
1514870400000,0.064613
1514870460000,0.06459875
1514870520000,0.06455925
1514870580000,0.06451925
1514870640000,0.0644055
1514870700000,0.0643845
1514870760000,0.064357
1514870820000,0.06426
1514870880000,0.064297
1514870940000,0.0643265
1514871000000,0.0643465
1514871060000,0.06426275
1514871120000,0.064273
1514871180000,0.06425225
1514871240000,0.06418025
1514871300000,0.064133
1514871360000,0.064124
1514871420000,0.06409875
1514871480000,0.06405275
1514871540000,0.06401
1514871600000,0.06396775
1514871660000,0.0639855
1514871720000,0.0639535
1514871780000,0.0640375
1514871840000,0.06407775
1514871900000,0.0640575
1514871960000,0.063967
1514872020000,0.06396175
1514872080000,0.06397825
1514872140000,0.06394575
1514872200000,0.0638955
1514872260000,0.06385625
1514872320000,0.06391
1514872380000,0.063982
1514872440000,0.06395625
1514872500000,0.0640125
1514872560000,0.06400125
1514872620000,0.0640035
1514872680000,0.06402775
1514872740000,0.06405325
1514872800000,0.06411775
1514872860000,0.06421375
1514872920000,0.06427875
1514872980000,0.0642725
1514873040000,0.064274
1514873100000,0.064285
1514873160000,0.06435075
1514873220000,0.0644465
1514873280000,0.06454625
1514873340000,0.0646
1514873400000,0.064578
1514873460000,0.064725
1514873520000,0.064599
1514873580000,0.064607
1514873640000,0.06460575
1514873700000,0.0646305
1514873760000,0.064692
1514873820000,0.06467725
1514873880000,0.064707
1514873940000,0.06474425
1514874000000,0.064721
1514874060000,0.06469625
1514874120000,0.064722
1514874180000,0.06470725
1514874240000,0.06470575
1514874300000,0.06470375
1514874360000,0.06465925
1514874420000,0.06462075
1514874480000,0.0646085
1514874540000,0.06465475
1514874600000,0.06461825
1514874660000,0.06454625
1514874720000,0.0645135
1514874780000,0.064539
1514874840000,0.06454175
1514874900000,0.0644325
1514874960000,0.064391
1514875020000,0.0643485
1514875080000,0.064335
1514875140000,0.06429
1514875200000,0.064256
1514875260000,0.0641975
1514875320000,0.06416925
1514875380000,0.064186
1514875440000,0.0641945
1514875500000,0.06421175
1514875560000,0.064212
1514875620000,0.06417475
1514875680000,0.0641675
1514875740000,0.0641285
1514875800000,0.064163
1514875860000,0.06413725
1514875920000,0.0641425
1514875980000,0.06412475
1514876040000,0.06412075
1514876100000,0.064103
1514876160000,0.0640565
1514876220000,0.064086
1514876280000,0.06403025
1514876340000,0.063992
1514876400000,0.06394475
1514876460000,0.06394775
1514876520000,0.063909
1514876580000,0.0638175
1514876640000,0.06374425
1514876700000,0.063722
1514876760000,0.06372625
1514876820000,0.06375775
1514876880000,0.06381
1514876940000,0.063831
1514877000000,0.063827
1514877060000,0.0638385
1514877120000,0.0638665
1514877180000,0.0638405
1514877240000,0.063839
1514877300000,0.06384625
1514877360000,0.06386475
1514877420000,0.0638815
1514877480000,0.063918
1514877540000,0.06392825
1514877600000,0.063938
1514877660000,0.06388475
1514877720000,0.06387725
1514877780000,0.06388525
1514877840000,0.06388625
1514877900000,0.063869
1514877960000,0.06384925
1514878020000,0.0638385
1514878080000,0.06381025
1514878140000,0.06377825
1514878200000,0.06375975
1514878260000,0.06367175
1514878320000,0.06366525
1514878380000,0.063637
1514878440000,0.06363075
1514878500000,0.06361475
1514878560000,0.063616
1514878620000,0.06362125
1514878680000,0.06365325
1514878740000,0.06371675
1514878800000,0.06370325
1514878860000,0.0636985
1514878920000,0.06364875
1514878980000,0.063657
1514879040000,0.06363675
1514879100000,0.06361525
1514879160000,0.06360175
1514879220000,0.06356875
1514879280000,0.06355375
1514879340000,0.063544
1514879400000,0.06354075
1514879460000,0.0635555
1514879520000,0.063569
1514879580000,0.063544
1514879640000,0.06355075
1514879700000,0.06354375
1514879760000,0.06355425
1514879820000,0.063544
1514879880000,0.06352775
1514879940000,0.0634685
1514880000000,0.063469
1514880060000,0.0634745
1514880120000,0.0634645
1514880180000,0.06339875
1514880240000,0.06339575
1514880300000,0.063365
1514880360000,0.0633015
1514880420000,0.06323525
1514880480000,0.0632495
1514880540000,0.06324275
1514880600000,0.0632835
1514880660000,0.0632875
1514880720000,0.06322875
1514880780000,0.06316025
1514880840000,0.0631725
1514880900000,0.063165
1514880960000,0.06317425
1514881020000,0.06315675
1514881080000,0.06310225
1514881140000,0.06311875
1514881200000,0.0631685
1514881260000,0.063179
1514881320000,0.063224
1514881380000,0.06319625
1514881440000,0.06325075
1514881500000,0.063283
1514881560000,0.063289
1514881620000,0.063288
1514881680000,0.063267
1514881740000,0.0632525
1514881800000,0.06319975
1514881860000,0.06320275
1514881920000,0.0631945
1514881980000,0.0632145
1514882040000,0.06322375
1514882100000,0.0632555
1514882160000,0.0632055
1514882220000,0.0631745
1514882280000,0.063078
1514882340000,0.0630805
1514882400000,0.0630835
1514882460000,0.06310775
1514882520000,0.06314925
1514882580000,0.0631655
1514882640000,0.0631135
1514882700000,0.06301825
1514882760000,0.06300625
1514882820000,0.062941
1514882880000,0.06288475
1514882940000,0.0628635
1514883000000,0.06288725
1514883060000,0.062765
1514883120000,0.0627145
1514883180000,0.06275075
1514883240000,0.06273275
1514883300000,0.06280075
1514883360000,0.0628425
1514883420000,0.06284025
1514883480000,0.0628045
1514883540000,0.06280525
1514883600000,0.06278325
1514883660000,0.0626925
1514883720000,0.0626455
1514883780000,0.06254125
1514883840000,0.06253375
1514883900000,0.062544
1514883960000,0.0624525
1514884020000,0.06239075
1514884080000,0.0623025
1514884140000,0.0622865
1514884200000,0.06223
1514884260000,0.0621535
1514884320000,0.062178
1514884380000,0.0621135
1514884440000,0.06209675
1514884500000,0.0620055
1514884560000,0.06198175
1514884620000,0.06183225
1514884680000,0.06175425
1514884740000,0.06183825
1514884800000,0.0618495
1514884860000,0.06184975
1514884920000,0.061767
1514884980000,0.06174025
1514885040000,0.06171975
1514885100000,0.0617295
1514885160000,0.06171825
1514885220000,0.06171375
1514885280000,0.061718
1514885340000,0.06170525
1514885400000,0.061722
1514885460000,0.06176275
1514885520000,0.061757
1514885580000,0.06180075
1514885640000,0.061788
1514885700000,0.06182725
1514885760000,0.06187925
1514885820000,0.06192925
1514885880000,0.06202525
1514885940000,0.0620715
1514886000000,0.06201675
1514886060000,0.0620235
1514886120000,0.06208825
1514886180000,0.0620375
1514886240000,0.062031
1514886300000,0.0620655
1514886360000,0.06208375
1514886420000,0.062106
1514886480000,0.06210525
1514886540000,0.06210275
1514886600000,0.062133
1514886660000,0.06219725
1514886720000,0.0622115
1514886780000,0.06218
1514886840000,0.06218725
1514886900000,0.06229875
1514886960000,0.0622635
1514887020000,0.06229075
1514887080000,0.06234475
1514887140000,0.06231875
1514887200000,0.0623435
1514887260000,0.06230975
1514887320000,0.06224775
1514887380000,0.06217625
1514887440000,0.0621955
1514887500000,0.06214575
1514887560000,0.06215775
1514887620000,0.0621865
1514887680000,0.0621415
1514887740000,0.0621575
1514887800000,0.06213225
1514887860000,0.06213825
1514887920000,0.062127
1514887980000,0.06211075
1514888040000,0.062127
1514888100000,0.062132
1514888160000,0.06208425
1514888220000,0.0621225
1514888280000,0.06220075
1514888340000,0.06212225
1514888400000,0.062102
1514888460000,0.062111
1514888520000,0.06219175
1514888580000,0.06216275
1514888640000,0.06209875
1514888700000,0.0620825
1514888760000,0.062032
1514888820000,0.06212225
1514888880000,0.062005
1514888940000,0.06200225
1514889000000,0.062002
1514889060000,0.06202725
1514889120000,0.0620115
1514889180000,0.062037
1514889240000,0.06203375
1514889300000,0.062039
1514889360000,0.06204525
1514889420000,0.06203975
1514889480000,0.062028
1514889540000,0.06210975
1514889600000,0.0620965
1514889660000,0.06211075
1514889720000,0.062103
1514889780000,0.06217475
1514889840000,0.0622245
1514889900000,0.06222725
1514889960000,0.06223625
1514890020000,0.06228375
1514890080000,0.06230675
1514890140000,0.06232125
1514890200000,0.0624
1514890260000,0.062503
1514890320000,0.062461
1514890380000,0.06246875
1514890440000,0.0624715
1514890500000,0.06249725
1514890560000,0.062528
1514890620000,0.0625475
1514890680000,0.06258475
1514890740000,0.06263725
1514890800000,0.062676
1514890860000,0.0626935
1514890920000,0.06270025
1514890980000,0.06275625
1514891040000,0.0628305
1514891100000,0.06288
1514891160000,0.06290475
1514891220000,0.0628645
1514891280000,0.062894
1514891340000,0.062882
1514891400000,0.0629105
1514891460000,0.06288225
1514891520000,0.062898
1514891580000,0.0629085
1514891640000,0.06292175
1514891700000,0.062969
1514891760000,0.06297925
1514891820000,0.0629875
1514891880000,0.0629945
1514891940000,0.06305875
1514892000000,0.063016
1514892060000,0.0629535
1514892120000,0.062907
1514892180000,0.0627725
1514892240000,0.062742
1514892300000,0.0627425
1514892360000,0.06271825
1514892420000,0.06271525
1514892480000,0.06270225
1514892540000,0.062732
1514892600000,0.0627025
1514892660000,0.0627205
1514892720000,0.062731
1514892780000,0.06274325
1514892840000,0.06274775
1514892900000,0.06278975
1514892960000,0.0628495
1514893020000,0.062926
1514893080000,0.06293625
1514893140000,0.0628845
1514893200000,0.06287575
1514893260000,0.06287775
1514893320000,0.062952
1514893380000,0.062933
1514893440000,0.062983
1514893500000,0.06298325
1514893560000,0.062971
1514893620000,0.06294325
1514893680000,0.06295925
1514893740000,0.062945
1514893800000,0.06296
1514893860000,0.0629815
1514893920000,0.06296
1514893980000,0.0630045
1514894040000,0.06293625
1514894100000,0.06294625
1514894160000,0.062991
1514894220000,0.06295775
1514894280000,0.06293925
1514894340000,0.06295725
1514894400000,0.0629765
1514894460000,0.063006
1514894520000,0.062941
1514894580000,0.06292
1514894640000,0.06297475
1514894700000,0.06293525
1514894760000,0.062889
1514894820000,0.0628865
1514894880000,0.0629135
1514894940000,0.06292025
1514895000000,0.0628715
1514895060000,0.062861
1514895120000,0.06280625
1514895180000,0.06271475
1514895240000,0.062773
1514895300000,0.062783
1514895360000,0.06280175
1514895420000,0.06274325
1514895480000,0.06272325
1514895540000,0.06275025
1514895600000,0.06270325
1514895660000,0.06268725
1514895720000,0.062671
1514895780000,0.0626545
1514895840000,0.06268725
1514895900000,0.0626045
1514895960000,0.0625625
1514896020000,0.06256275
1514896080000,0.0626135
1514896140000,0.06261075
1514896200000,0.06261775
1514896260000,0.062629
1514896320000,0.06265175
1514896380000,0.06265175
1514896440000,0.06264225
1514896500000,0.06264225
1514896560000,0.06262225
1514896620000,0.06265325
1514896680000,0.06261925
1514896740000,0.0626405
1514896800000,0.0626275
1514896860000,0.0625925
1514896920000,0.062684
1514896980000,0.06266525
1514897040000,0.0626465
1514897100000,0.0626025
1514897160000,0.06258
1514897220000,0.06261125
1514897280000,0.06262675
1514897340000,0.062618
1514897400000,0.06259425
1514897460000,0.06254425
1514897520000,0.0625235
1514897580000,0.0625695
1514897640000,0.062554
1514897700000,0.06248625
1514897760000,0.06243975
1514897820000,0.06247025
1514897880000,0.062466
1514897940000,0.06243225
1514898000000,0.0624145
1514898060000,0.0624065
1514898120000,0.06246525
1514898180000,0.06243375
1514898240000,0.06225225
1514898300000,0.062166
1514898360000,0.062134
1514898420000,0.0620615
1514898480000,0.06195875
1514898540000,0.06198775
1514898600000,0.06192275
