1516869180000,5.672E-5
1516869240000,5.668E-5
1516869300000,5.663E-5
1516869360000,5.648E-5
1516869420000,5.653E-5
1516869480000,5.648E-5
1516869540000,5.645E-5
1516869600000,5.647E-5
1516869660000,5.647E-5
1516869720000,5.648E-5
1516869780000,5.646E-5
1516869840000,5.648E-5
1516869900000,5.652E-5
1516869960000,5.657E-5
1516870020000,5.666E-5
1516870080000,5.662E-5
1516870140000,5.655E-5
1516870200000,5.654E-5
1516870260000,5.653E-5
1516870320000,5.652E-5
1516870380000,5.653E-5
1516870440000,5.652E-5
1516870500000,5.654E-5
1516870560000,5.656E-5
1516870620000,5.655E-5
1516870680000,5.656E-5
1516870740000,5.656E-5
1516870800000,5.658E-5
1516870860000,5.657E-5
1516870920000,5.657E-5
1516870980000,5.656E-5
1516871040000,5.657E-5
1516871100000,5.653E-5
1516871160000,5.646E-5
1516871220000,5.64E-5
1516871280000,5.64E-5
1516871340000,5.641E-5
1516871400000,5.641E-5
1516871460000,5.641E-5
1516871520000,5.641E-5
1516871580000,5.641E-5
1516871640000,5.641E-5
1516871700000,5.641E-5
1516871760000,5.638E-5
1516871820000,5.639E-5
1516871880000,5.641E-5
1516871940000,5.643E-5
1516872000000,5.643E-5
1516872060000,5.645E-5
1516872120000,5.653E-5
1516872180000,5.654E-5
1516872240000,5.653E-5
1516872300000,5.651E-5
1516872360000,5.651E-5
1516872420000,5.653E-5
1516872480000,5.653E-5
1516872540000,5.656E-5
1516872600000,5.658E-5
1516872660000,5.657E-5
1516872720000,5.654E-5
1516872780000,5.65E-5
1516872840000,5.648E-5
1516872900000,5.655E-5
1516872960000,5.657E-5
1516873020000,5.658E-5
1516873080000,5.66E-5
1516873140000,5.663E-5
1516873200000,5.667E-5
1516873260000,5.667E-5
1516873320000,5.67E-5
1516873380000,5.663E-5
1516873440000,5.665E-5
1516873500000,5.666E-5
1516873560000,5.669E-5
1516873620000,5.671E-5
1516873680000,5.677E-5
1516873740000,5.686E-5
1516873800000,5.694E-5
1516873860000,5.709E-5
1516873920000,5.724E-5
1516873980000,5.732E-5
1516874040000,5.738E-5
1516874100000,5.755E-5
1516874160000,5.762E-5
1516874220000,5.748E-5
1516874280000,5.722E-5
1516874340000,5.719E-5
1516874400000,5.727E-5
1516874460000,5.721E-5
1516874520000,5.725E-5
1516874580000,5.732E-5
1516874640000,5.732E-5
1516874700000,5.738E-5
1516874760000,5.744E-5
1516874820000,5.736E-5
1516874880000,5.728E-5
1516874940000,5.704E-5
1516875000000,5.709E-5
1516875060000,5.695E-5
1516875120000,5.676E-5
1516875180000,5.686E-5
1516875240000,5.687E-5
1516875300000,5.665E-5
1516875360000,5.665E-5
1516875420000,5.662E-5
1516875480000,5.672E-5
1516875540000,5.688E-5
1516875600000,5.687E-5
1516875660000,5.679E-5
1516875720000,5.68E-5
1516875780000,5.687E-5
1516875840000,5.688E-5
1516875900000,5.687E-5
1516875960000,5.684E-5
1516876020000,5.692E-5
1516876080000,5.701E-5
1516876140000,5.703E-5
1516876200000,5.711E-5
1516876260000,5.721E-5
1516876320000,5.726E-5
1516876380000,5.721E-5
1516876440000,5.73E-5
1516876500000,5.738E-5
1516876560000,5.741E-5
1516876620000,5.752E-5
1516876680000,5.747E-5
1516876740000,5.745E-5
1516876800000,5.743E-5
1516876860000,5.748E-5
1516876920000,5.748E-5
1516876980000,5.751E-5
1516877040000,5.751E-5
1516877100000,5.754E-5
1516877160000,5.75E-5
1516877220000,5.754E-5
1516877280000,5.754E-5
1516877340000,5.75E-5
1516877400000,5.748E-5
1516877460000,5.75E-5
1516877520000,5.741E-5
1516877580000,5.736E-5
1516877640000,5.738E-5
1516877700000,5.737E-5
1516877760000,5.733E-5
1516877820000,5.732E-5
1516877880000,5.732E-5
1516877940000,5.731E-5
1516878000000,5.73E-5
1516878060000,5.73E-5
1516878120000,5.73E-5
1516878180000,5.733E-5
1516878240000,5.742E-5
1516878300000,5.747E-5
1516878360000,5.74E-5
1516878420000,5.745E-5
1516878480000,5.758E-5
1516878540000,5.759E-5
1516878600000,5.765E-5
1516878660000,5.766E-5
1516878720000,5.766E-5
1516878780000,5.766E-5
1516878840000,5.767E-5
1516878900000,5.763E-5
1516878960000,5.758E-5
1516879020000,5.763E-5
1516879080000,5.758E-5
1516879140000,5.748E-5
1516879200000,5.747E-5
1516879260000,5.747E-5
1516879320000,5.748E-5
1516879380000,5.746E-5
1516879440000,5.745E-5
1516879500000,5.743E-5
1516879560000,5.741E-5
1516879620000,5.74E-5
1516879680000,5.74E-5
1516879740000,5.745E-5
1516879800000,5.745E-5
1516879860000,5.745E-5
1516879920000,5.744E-5
1516879980000,5.745E-5
1516880040000,5.746E-5
1516880100000,5.745E-5
1516880160000,5.746E-5
1516880220000,5.746E-5
1516880280000,5.745E-5
1516880340000,5.737E-5
1516880400000,5.739E-5
1516880460000,5.74E-5
1516880520000,5.74E-5
1516880580000,5.74E-5
1516880640000,5.744E-5
1516880700000,5.745E-5
1516880760000,5.745E-5
1516880820000,5.745E-5
1516880880000,5.745E-5
1516880940000,5.744E-5
1516881000000,5.743E-5
1516881060000,5.745E-5
1516881120000,5.745E-5
1516881180000,5.743E-5
1516881240000,5.745E-5
1516881300000,5.746E-5
1516881360000,5.76E-5
1516881420000,5.768E-5
1516881480000,5.75E-5
1516881540000,5.744E-5
1516881600000,5.746E-5
1516881660000,5.744E-5
1516881720000,5.749E-5
1516881780000,5.752E-5
1516881840000,5.752E-5
1516881900000,5.75E-5
1516881960000,5.751E-5
1516882020000,5.75E-5
1516882080000,5.751E-5
1516882140000,5.751E-5
1516882200000,5.759E-5
1516882260000,5.771E-5
1516882320000,5.771E-5
1516882380000,5.772E-5
1516882440000,5.77E-5
1516882500000,5.77E-5
1516882560000,5.769E-5
1516882620000,5.767E-5
1516882680000,5.762E-5
1516882740000,5.76E-5
1516882800000,5.758E-5
1516882860000,5.76E-5
1516882920000,5.758E-5
1516882980000,5.76E-5
1516883040000,5.762E-5
1516883100000,5.759E-5
1516883160000,5.757E-5
1516883220000,5.761E-5
1516883280000,5.766E-5
1516883340000,5.761E-5
1516883400000,5.757E-5
1516883460000,5.757E-5
1516883520000,5.758E-5
1516883580000,5.756E-5
1516883640000,5.756E-5
1516883700000,5.752E-5
1516883760000,5.754E-5
1516883820000,5.746E-5
1516883880000,5.744E-5
1516883940000,5.752E-5
1516884000000,5.754E-5
1516884060000,5.75E-5
1516884120000,5.748E-5
1516884180000,5.75E-5
1516884240000,5.75E-5
1516884300000,5.75E-5
1516884360000,5.754E-5
1516884420000,5.753E-5
1516884480000,5.752E-5
1516884540000,5.748E-5
1516884600000,5.751E-5
1516884660000,5.747E-5
1516884720000,5.747E-5
1516884780000,5.747E-5
1516884840000,5.742E-5
1516884900000,5.741E-5
1516884960000,5.741E-5
1516885020000,5.739E-5
1516885080000,5.737E-5
1516885140000,5.737E-5
1516885200000,5.734E-5
1516885260000,5.733E-5
1516885320000,5.732E-5
1516885380000,5.732E-5
1516885440000,5.733E-5
1516885500000,5.733E-5
1516885560000,5.734E-5
1516885620000,5.74E-5
1516885680000,5.736E-5
1516885740000,5.732E-5
1516885800000,5.732E-5
1516885860000,5.733E-5
1516885920000,5.732E-5
1516885980000,5.732E-5
1516886040000,5.723E-5
1516886100000,5.718E-5
1516886160000,5.72E-5
1516886220000,5.721E-5
1516886280000,5.72E-5
1516886340000,5.717E-5
1516886400000,5.714E-5
1516886460000,5.704E-5
1516886520000,5.696E-5
1516886580000,5.686E-5
1516886640000,5.682E-5
1516886700000,5.685E-5
1516886760000,5.685E-5
1516886820000,5.682E-5
1516886880000,5.68E-5
1516886940000,5.686E-5
1516887000000,5.689E-5
1516887060000,5.69E-5
1516887120000,5.691E-5
1516887180000,5.703E-5
1516887240000,5.716E-5
1516887300000,5.713E-5
1516887360000,5.715E-5
1516887420000,5.679E-5
1516887480000,5.677E-5
1516887540000,5.678E-5
1516887600000,5.687E-5
1516887660000,5.694E-5
1516887720000,5.701E-5
1516887780000,5.704E-5
1516887840000,5.706E-5
1516887900000,5.707E-5
1516887960000,5.71E-5
1516888020000,5.707E-5
1516888080000,5.712E-5
1516888140000,5.718E-5
1516888200000,5.723E-5
1516888260000,5.724E-5
1516888320000,5.723E-5
1516888380000,5.724E-5
1516888440000,5.728E-5
1516888500000,5.733E-5
1516888560000,5.735E-5
1516888620000,5.738E-5
1516888680000,5.746E-5
1516888740000,5.744E-5
1516888800000,5.745E-5
1516888860000,5.738E-5
1516888920000,5.739E-5
1516888980000,5.741E-5
1516889040000,5.74E-5
1516889100000,5.74E-5
1516889160000,5.739E-5
1516889220000,5.736E-5
1516889280000,5.74E-5
1516889340000,5.747E-5
1516889400000,5.749E-5
1516889460000,5.749E-5
1516889520000,5.75E-5
1516889580000,5.753E-5
1516889640000,5.755E-5
1516889700000,5.756E-5
1516889760000,5.762E-5
1516889820000,5.763E-5
1516889880000,5.765E-5
1516889940000,5.766E-5
1516890000000,5.766E-5
1516890060000,5.771E-5
1516890120000,5.77E-5
1516890180000,5.766E-5
1516890240000,5.764E-5
1516890300000,5.758E-5
1516890360000,5.762E-5
1516890420000,5.762E-5
1516890480000,5.763E-5
1516890540000,5.74E-5
1516890600000,5.732E-5
1516890660000,5.739E-5
1516890720000,5.738E-5
1516890780000,5.74E-5
1516890840000,5.739E-5
1516890900000,5.739E-5
1516890960000,5.738E-5
1516891020000,5.745E-5
1516891080000,5.75E-5
1516891140000,5.753E-5
1516891200000,5.765E-5
1516891260000,5.768E-5
1516891320000,5.77E-5
1516891380000,5.771E-5
1516891440000,5.768E-5
1516891500000,5.76E-5
1516891560000,5.761E-5
1516891620000,5.761E-5
1516891680000,5.76E-5
1516891740000,5.758E-5
1516891800000,5.754E-5
1516891860000,5.754E-5
1516891920000,5.752E-5
1516891980000,5.751E-5
1516892040000,5.746E-5
1516892100000,5.74E-5
1516892160000,5.742E-5
1516892220000,5.739E-5
1516892280000,5.736E-5
1516892340000,5.735E-5
1516892400000,5.736E-5
1516892460000,5.733E-5
1516892520000,5.726E-5
1516892580000,5.719E-5
1516892640000,5.722E-5
1516892700000,5.723E-5
1516892760000,5.717E-5
1516892820000,5.712E-5
1516892880000,5.706E-5
1516892940000,5.698E-5
1516893000000,5.693E-5
1516893060000,5.697E-5
1516893120000,5.699E-5
1516893180000,5.7E-5
1516893240000,5.698E-5
1516893300000,5.694E-5
1516893360000,5.694E-5
1516893420000,5.694E-5
1516893480000,5.697E-5
1516893540000,5.694E-5
1516893600000,5.696E-5
1516893660000,5.697E-5
1516893720000,5.696E-5
1516893780000,5.698E-5
1516893840000,5.699E-5
1516893900000,5.697E-5
1516893960000,5.695E-5
1516894020000,5.694E-5
1516894080000,5.691E-5
1516894140000,5.695E-5
1516894200000,5.693E-5
1516894260000,5.695E-5
1516894320000,5.697E-5
1516894380000,5.698E-5
1516894440000,5.699E-5
1516894500000,5.697E-5
1516894560000,5.698E-5
1516894620000,5.705E-5
1516894680000,5.719E-5
1516894740000,5.722E-5
1516894800000,5.72E-5
1516894860000,5.715E-5
1516894920000,5.712E-5
1516894980000,5.714E-5
1516895040000,5.714E-5
1516895100000,5.716E-5
1516895160000,5.717E-5
1516895220000,5.721E-5
1516895280000,5.719E-5
1516895340000,5.716E-5
1516895400000,5.716E-5
1516895460000,5.712E-5
1516895520000,5.701E-5
1516895580000,5.693E-5
1516895640000,5.69E-5
1516895700000,5.681E-5
1516895760000,5.684E-5
1516895820000,5.686E-5
1516895880000,5.682E-5
1516895940000,5.669E-5
1516896000000,5.669E-5
1516896060000,5.678E-5
1516896120000,5.683E-5
1516896180000,5.683E-5
1516896240000,5.681E-5
1516896300000,5.682E-5
1516896360000,5.682E-5
1516896420000,5.683E-5
1516896480000,5.684E-5
1516896540000,5.676E-5
1516896600000,5.681E-5
1516896660000,5.683E-5
1516896720000,5.687E-5
1516896780000,5.689E-5
1516896840000,5.691E-5
1516896900000,5.692E-5
1516896960000,5.692E-5
1516897020000,5.695E-5
1516897080000,5.695E-5
1516897140000,5.692E-5
1516897200000,5.694E-5
1516897260000,5.693E-5
1516897320000,5.693E-5
1516897380000,5.697E-5
1516897440000,5.699E-5
1516897500000,5.698E-5
1516897560000,5.698E-5
1516897620000,5.699E-5
1516897680000,5.7E-5
1516897740000,5.701E-5
1516897800000,5.701E-5
1516897860000,5.708E-5
1516897920000,5.715E-5
1516897980000,5.717E-5
1516898040000,5.715E-5
1516898100000,5.715E-5
1516898160000,5.712E-5
1516898220000,5.709E-5
1516898280000,5.705E-5
1516898340000,5.702E-5
1516898400000,5.702E-5
1516898460000,5.702E-5
1516898520000,5.701E-5
1516898580000,5.705E-5
1516898640000,5.704E-5
1516898700000,5.702E-5
1516898760000,5.703E-5
1516898820000,5.702E-5
1516898880000,5.694E-5
1516898940000,5.695E-5
1516899000000,5.694E-5
1516899060000,5.694E-5
1516899120000,5.692E-5
1516899180000,5.691E-5
1516899240000,5.689E-5
1516899300000,5.688E-5
1516899360000,5.688E-5
1516899420000,5.687E-5
1516899480000,5.68E-5
1516899540000,5.668E-5
1516899600000,5.667E-5
1516899660000,5.668E-5
1516899720000,5.668E-5
1516899780000,5.669E-5
1516899840000,5.673E-5
1516899900000,5.681E-5
1516899960000,5.684E-5
1516900020000,5.683E-5
1516900080000,5.69E-5
1516900140000,5.685E-5
1516900200000,5.689E-5
1516900260000,5.693E-5
1516900320000,5.696E-5
1516900380000,5.691E-5
1516900440000,5.68E-5
1516900500000,5.682E-5
1516900560000,5.681E-5
1516900620000,5.689E-5
1516900680000,5.691E-5
1516900740000,5.693E-5
1516900800000,5.693E-5
1516900860000,5.697E-5
1516900920000,5.712E-5
1516900980000,5.703E-5
1516901040000,5.701E-5
1516901100000,5.707E-5
1516901160000,5.711E-5
1516901220000,5.719E-5
1516901280000,5.714E-5
1516901340000,5.709E-5
1516901400000,5.716E-5
1516901460000,5.714E-5
1516901520000,5.716E-5
1516901580000,5.712E-5
1516901640000,5.711E-5
1516901700000,5.709E-5
1516901760000,5.707E-5
1516901820000,5.706E-5
1516901880000,5.705E-5
1516901940000,5.703E-5
1516902000000,5.702E-5
1516902060000,5.699E-5
1516902120000,5.697E-5
1516902180000,5.689E-5
1516902240000,5.694E-5
1516902300000,5.693E-5
1516902360000,5.693E-5
1516902420000,5.691E-5
1516902480000,5.691E-5
1516902540000,5.691E-5
1516902600000,5.682E-5
1516902660000,5.667E-5
1516902720000,5.666E-5
1516902780000,5.668E-5
1516902840000,5.662E-5
1516902900000,5.669E-5
1516902960000,5.669E-5
1516903020000,5.669E-5
1516903080000,5.674E-5
1516903140000,5.672E-5
1516903200000,5.676E-5
1516903260000,5.684E-5
1516903320000,5.694E-5
1516903380000,5.698E-5
1516903440000,5.698E-5
1516903500000,5.7E-5
1516903560000,5.699E-5
1516903620000,5.698E-5
1516903680000,5.693E-5
1516903740000,5.695E-5
1516903800000,5.702E-5
1516903860000,5.696E-5
1516903920000,5.677E-5
1516903980000,5.681E-5
1516904040000,5.689E-5
1516904100000,5.685E-5
1516904160000,5.691E-5
1516904220000,5.692E-5
1516904280000,5.681E-5
1516904340000,5.679E-5
1516904400000,5.676E-5
1516904460000,5.675E-5
1516904520000,5.674E-5
1516904580000,5.676E-5
1516904640000,5.669E-5
1516904700000,5.666E-5
1516904760000,5.669E-5
1516904820000,5.678E-5
1516904880000,5.679E-5
1516904940000,5.689E-5
1516905000000,5.687E-5
1516905060000,5.688E-5
1516905120000,5.691E-5
1516905180000,5.694E-5
1516905240000,5.693E-5
1516905300000,5.696E-5
1516905360000,5.698E-5
1516905420000,5.697E-5
1516905480000,5.694E-5
1516905540000,5.695E-5
1516905600000,5.697E-5
1516905660000,5.699E-5
1516905720000,5.702E-5
1516905780000,5.699E-5
1516905840000,5.697E-5
1516905900000,5.697E-5
1516905960000,5.697E-5
1516906020000,5.696E-5
1516906080000,5.694E-5
1516906140000,5.676E-5
1516906200000,5.683E-5
1516906260000,5.682E-5
1516906320000,5.691E-5
1516906380000,5.692E-5
1516906440000,5.693E-5
1516906500000,5.69E-5
1516906560000,5.692E-5
1516906620000,5.697E-5
1516906680000,5.693E-5
1516906740000,5.693E-5
1516906800000,5.693E-5
1516906860000,5.691E-5
1516906920000,5.693E-5
1516906980000,5.692E-5
1516907040000,5.692E-5
1516907100000,5.695E-5
1516907160000,5.698E-5
1516907220000,5.697E-5
1516907280000,5.697E-5
1516907340000,5.697E-5
1516907400000,5.698E-5
1516907460000,5.699E-5
1516907520000,5.7E-5
1516907580000,5.699E-5
1516907640000,5.698E-5
1516907700000,5.698E-5
1516907760000,5.699E-5
1516907820000,5.7E-5
1516907880000,5.695E-5
1516907940000,5.697E-5
1516908000000,5.697E-5
1516908060000,5.7E-5
1516908120000,5.696E-5
1516908180000,5.697E-5
1516908240000,5.697E-5
1516908300000,5.698E-5
1516908360000,5.695E-5
1516908420000,5.692E-5
1516908480000,5.687E-5
1516908540000,5.688E-5
1516908600000,5.688E-5
1516908660000,5.689E-5
1516908720000,5.691E-5
1516908780000,5.694E-5
1516908840000,5.697E-5
1516908900000,5.697E-5
1516908960000,5.672E-5
1516909020000,5.665E-5
1516909080000,5.682E-5
1516909140000,5.682E-5
1516909200000,5.681E-5
1516909260000,5.678E-5
1516909320000,5.68E-5
1516909380000,5.678E-5
1516909440000,5.68E-5
1516909500000,5.678E-5
1516909560000,5.675E-5
1516909620000,5.676E-5
1516909680000,5.674E-5
1516909740000,5.677E-5
1516909800000,5.67E-5
1516909860000,5.671E-5
1516909920000,5.674E-5
1516909980000,5.673E-5
1516910040000,5.673E-5
1516910100000,5.673E-5
1516910160000,5.672E-5
1516910220000,5.677E-5
1516910280000,5.678E-5
1516910340000,5.678E-5
1516910400000,5.678E-5
1516910460000,5.681E-5
1516910520000,5.678E-5
1516910580000,5.681E-5
1516910640000,5.682E-5
1516910700000,5.682E-5
1516910760000,5.682E-5
1516910820000,5.688E-5
1516910880000,5.682E-5
1516910940000,5.68E-5
1516911000000,5.678E-5
1516911060000,5.668E-5
1516911120000,5.683E-5
1516911180000,5.68E-5
1516911240000,5.688E-5
1516911300000,5.694E-5
1516911360000,5.696E-5
1516911420000,5.693E-5
1516911480000,5.69E-5
1516911540000,5.688E-5
1516911600000,5.68E-5
1516911660000,5.681E-5
1516911720000,5.677E-5
1516911780000,5.677E-5
1516911840000,5.679E-5
1516911900000,5.681E-5
1516911960000,5.686E-5
1516912020000,5.687E-5
1516912080000,5.686E-5
1516912140000,5.686E-5
1516912200000,5.689E-5
1516912260000,5.688E-5
1516912320000,5.686E-5
1516912380000,5.687E-5
1516912440000,5.684E-5
1516912500000,5.676E-5
1516912560000,5.675E-5
1516912620000,5.673E-5
1516912680000,5.674E-5
1516912740000,5.669E-5
1516912800000,5.667E-5
1516912860000,5.671E-5
1516912920000,5.668E-5
1516912980000,5.666E-5
1516913040000,5.664E-5
1516913100000,5.661E-5
1516913160000,5.66E-5
1516913220000,5.661E-5
1516913280000,5.664E-5
1516913340000,5.669E-5
1516913400000,5.669E-5
1516913460000,5.67E-5
1516913520000,5.672E-5
1516913580000,5.673E-5
1516913640000,5.68E-5
1516913700000,5.685E-5
1516913760000,5.686E-5
1516913820000,5.683E-5
1516913880000,5.68E-5
1516913940000,5.684E-5
1516914000000,5.562E-5
1516914060000,5.661E-5
1516914120000,5.67E-5
1516914180000,5.671E-5
1516914240000,5.672E-5
1516914300000,5.671E-5
1516914360000,5.672E-5
1516914420000,5.539E-5
1516914480000,5.607E-5
1516914540000,5.617E-5
1516914600000,5.62E-5
1516914660000,5.61E-5
1516914720000,5.618E-5
1516914780000,5.612E-5
1516914840000,5.609E-5
1516914900000,5.609E-5
1516914960000,5.626E-5
1516915020000,5.633E-5
1516915080000,5.648E-5
1516915140000,5.656E-5
1516915200000,5.652E-5
1516915260000,5.645E-5
1516915320000,5.649E-5
1516915380000,5.659E-5
1516915440000,5.659E-5
1516915500000,5.659E-5
1516915560000,5.657E-5
1516915620000,5.656E-5
1516915680000,5.658E-5
1516915740000,5.66E-5
1516915800000,5.652E-5
1516915860000,5.647E-5
1516915920000,5.656E-5
1516915980000,5.656E-5
1516916040000,5.654E-5
1516916100000,5.651E-5
1516916160000,5.651E-5
1516916220000,5.65E-5
1516916280000,5.648E-5
1516916340000,5.651E-5
1516916400000,5.65E-5
1516916460000,5.651E-5
1516916520000,5.65E-5
1516916580000,5.652E-5
1516916640000,5.655E-5
1516916700000,5.657E-5
1516916760000,5.655E-5
1516916820000,5.655E-5
1516916880000,5.656E-5
1516916940000,5.659E-5
1516917000000,5.658E-5
1516917060000,5.659E-5
1516917120000,5.659E-5
1516917180000,5.659E-5
1516917240000,5.659E-5
1516917300000,5.659E-5
1516917360000,5.658E-5
1516917420000,5.658E-5
1516917480000,5.658E-5
1516917540000,5.657E-5
1516917600000,5.657E-5
1516917660000,5.659E-5
1516917720000,5.66E-5
1516917780000,5.66E-5
1516917840000,5.661E-5
1516917900000,5.662E-5
1516917960000,5.662E-5
1516918020000,5.664E-5
1516918080000,5.662E-5
1516918140000,5.651E-5
1516918200000,5.655E-5
1516918260000,5.653E-5
1516918320000,5.654E-5
1516918380000,5.649E-5
1516918440000,5.646E-5
1516918500000,5.647E-5
1516918560000,5.659E-5
1516918620000,5.665E-5
1516918680000,5.667E-5
1516918740000,5.678E-5
1516918800000,5.679E-5
1516918860000,5.684E-5
1516918920000,5.686E-5
1516918980000,5.686E-5
1516919040000,5.686E-5
1516919100000,5.689E-5
1516919160000,5.693E-5
1516919220000,5.692E-5
1516919280000,5.694E-5
1516919340000,5.698E-5
1516919400000,5.697E-5
1516919460000,5.698E-5
1516919520000,5.699E-5
1516919580000,5.69E-5
1516919640000,5.681E-5
1516919700000,5.684E-5
1516919760000,5.692E-5
1516919820000,5.689E-5
1516919880000,5.69E-5
1516919940000,5.687E-5
1516920000000,5.685E-5
1516920060000,5.685E-5
1516920120000,5.68E-5
1516920180000,5.681E-5
1516920240000,5.685E-5
1516920300000,5.685E-5
1516920360000,5.689E-5
1516920420000,5.692E-5
1516920480000,5.695E-5
1516920540000,5.691E-5
1516920600000,5.692E-5
1516920660000,5.692E-5
1516920720000,5.692E-5
1516920780000,5.693E-5
1516920840000,5.692E-5
1516920900000,5.692E-5
1516920960000,5.69E-5
1516921020000,5.686E-5
1516921080000,5.686E-5
1516921140000,5.689E-5
1516921200000,5.689E-5
1516921260000,5.688E-5
1516921320000,5.685E-5
1516921380000,5.687E-5
1516921440000,5.686E-5
1516921500000,5.686E-5
1516921560000,5.687E-5
1516921620000,5.687E-5
1516921680000,5.688E-5
1516921740000,5.689E-5
1516921800000,5.692E-5
1516921860000,5.693E-5
1516921920000,5.694E-5
1516921980000,5.695E-5
1516922040000,5.695E-5
1516922100000,5.695E-5
1516922160000,5.697E-5
1516922220000,5.699E-5
1516922280000,5.707E-5
1516922340000,5.721E-5
1516922400000,5.725E-5
1516922460000,5.726E-5
1516922520000,5.725E-5
1516922580000,5.723E-5
1516922640000,5.72E-5
1516922700000,5.707E-5
1516922760000,5.705E-5
1516922820000,5.718E-5
1516922880000,5.709E-5
1516922940000,5.708E-5
1516923000000,5.711E-5
1516923060000,5.711E-5
1516923120000,5.716E-5
1516923180000,5.717E-5
1516923240000,5.717E-5
1516923300000,5.719E-5
1516923360000,5.719E-5
1516923420000,5.71E-5
1516923480000,5.706E-5
1516923540000,5.707E-5
1516923600000,5.702E-5
1516923660000,5.705E-5
1516923720000,5.703E-5
1516923780000,5.699E-5
1516923840000,5.699E-5
1516923900000,5.697E-5
1516923960000,5.697E-5
1516924020000,5.701E-5
1516924080000,5.697E-5
1516924140000,5.693E-5
1516924200000,5.681E-5
1516924260000,5.678E-5
1516924320000,5.692E-5
1516924380000,5.69E-5
1516924440000,5.684E-5
1516924500000,5.68E-5
1516924560000,5.673E-5
1516924620000,5.677E-5
1516924680000,5.67E-5
1516924740000,5.66E-5
1516924800000,5.667E-5
1516924860000,5.675E-5
1516924920000,5.671E-5
1516924980000,5.67E-5
1516925040000,5.668E-5
1516925100000,5.67E-5
1516925160000,5.665E-5
1516925220000,5.666E-5
1516925280000,5.666E-5
1516925340000,5.664E-5
1516925400000,5.658E-5
1516925460000,5.661E-5
1516925520000,5.664E-5
1516925580000,5.664E-5
1516925640000,5.664E-5
1516925700000,5.665E-5
1516925760000,5.665E-5
1516925820000,5.666E-5
1516925880000,5.666E-5
1516925940000,5.667E-5
1516926000000,5.667E-5
1516926060000,5.668E-5
1516926120000,5.67E-5
1516926180000,5.67E-5
1516926240000,5.669E-5
1516926300000,5.669E-5
1516926360000,5.669E-5
1516926420000,5.668E-5
1516926480000,5.669E-5
1516926540000,5.67E-5
1516926600000,5.671E-5
1516926660000,5.67E-5
1516926720000,5.659E-5
1516926780000,5.648E-5
1516926840000,5.648E-5
1516926900000,5.635E-5
1516926960000,5.631E-5
1516927020000,5.637E-5
1516927080000,5.635E-5
1516927140000,5.606E-5
1516927200000,5.613E-5
1516927260000,5.622E-5
1516927320000,5.623E-5
1516927380000,5.61E-5
1516927440000,5.614E-5
1516927500000,5.623E-5
1516927560000,5.625E-5
1516927620000,5.627E-5
1516927680000,5.615E-5
1516927740000,5.612E-5
1516927800000,5.606E-5
1516927860000,5.611E-5
1516927920000,5.617E-5
1516927980000,5.643E-5
1516928040000,5.66E-5
1516928100000,5.669E-5
1516928160000,5.674E-5
1516928220000,5.672E-5
1516928280000,5.672E-5
1516928340000,5.674E-5
1516928400000,5.673E-5
1516928460000,5.673E-5
1516928520000,5.675E-5
1516928580000,5.683E-5
1516928640000,5.694E-5
1516928700000,5.698E-5
1516928760000,5.708E-5
1516928820000,5.705E-5
1516928880000,5.695E-5
1516928940000,5.679E-5
1516929000000,5.68E-5
1516929060000,5.68E-5
1516929120000,5.684E-5
1516929180000,5.684E-5
1516929240000,5.685E-5
1516929300000,5.689E-5
1516929360000,5.686E-5
1516929420000,5.685E-5
1516929480000,5.685E-5
1516929540000,5.685E-5
1516929600000,5.685E-5
1516929660000,5.682E-5
1516929720000,5.684E-5
1516929780000,5.684E-5
1516929840000,5.683E-5
1516929900000,5.682E-5
1516929960000,5.683E-5
1516930020000,5.683E-5
1516930080000,5.684E-5
1516930140000,5.68E-5
1516930200000,5.678E-5
1516930260000,5.68E-5
1516930320000,5.675E-5
1516930380000,5.669E-5
1516930440000,5.671E-5
1516930500000,5.673E-5
1516930560000,5.667E-5
1516930620000,5.662E-5
1516930680000,5.657E-5
1516930740000,5.664E-5
1516930800000,5.644E-5
1516930860000,5.642E-5
1516930920000,5.645E-5
1516930980000,5.647E-5
1516931040000,5.647E-5
1516931100000,5.645E-5
1516931160000,5.64E-5
1516931220000,5.638E-5
1516931280000,5.635E-5
1516931340000,5.632E-5
1516931400000,5.629E-5
1516931460000,5.629E-5
1516931520000,5.63E-5
1516931580000,5.634E-5
1516931640000,5.637E-5
1516931700000,5.638E-5
1516931760000,5.643E-5
1516931820000,5.651E-5
1516931880000,5.655E-5
1516931940000,5.666E-5
1516932000000,5.664E-5
1516932060000,5.659E-5
1516932120000,5.653E-5
1516932180000,5.65E-5
1516932240000,5.651E-5
1516932300000,5.648E-5
1516932360000,5.651E-5
1516932420000,5.656E-5
1516932480000,5.66E-5
1516932540000,5.661E-5
1516932600000,5.655E-5
1516932660000,5.658E-5
1516932720000,5.658E-5
1516932780000,5.654E-5
1516932840000,5.653E-5
1516932900000,5.65E-5
1516932960000,5.646E-5
1516933020000,5.65E-5
1516933080000,5.647E-5
1516933140000,5.648E-5
1516933200000,5.646E-5
1516933260000,5.642E-5
1516933320000,5.652E-5
1516933380000,5.653E-5
1516933440000,5.654E-5
1516933500000,5.653E-5
1516933560000,5.649E-5
1516933620000,5.65E-5
1516933680000,5.647E-5
